x_acc,y_acc,z_acc,Lat,Lng,Time
2.158,13.645,-0.603,16.8194556,73.4092715,2024-02-08 14:21:14:354
3.365,8.249,-1.285,16.8194556,73.4092715,2024-02-08 14:21:14:375
-1.541,11.794,-2.059,16.8194556,73.4092715,2024-02-08 14:21:14:395
-1.987,8.096,-2.753,16.8194556,73.4092715,2024-02-08 14:21:14:414
-2.212,7.049,0.306,16.8194556,73.4092715,2024-02-08 14:21:14:435
2.905,9.502,-5.726,16.8194556,73.4092715,2024-02-08 14:21:14:455
-3.845,11.725,0.472,16.8194556,73.4092715,2024-02-08 14:21:14:475
1.387,9.528,1.164,16.8194556,73.4092715,2024-02-08 14:21:14:494
0.549,9.799,-4.626,16.8194556,73.4092715,2024-02-08 14:21:14:515
0.043,7.447,1.322,16.8194556,73.4092715,2024-02-08 14:21:14:534
-0.696,6.08,-2.615,16.8194556,73.4092715,2024-02-08 14:21:14:554
3.392,12.103,-5.977,16.8194556,73.4092715,2024-02-08 14:21:14:577
-0.083,7.277,-1.589,16.8194556,73.4092715,2024-02-08 14:21:14:596
-0.729,7.459,3.077,16.8194556,73.4092715,2024-02-08 14:21:14:623
3.55,11.856,-6.923,16.8194556,73.4092715,2024-02-08 14:21:14:637
2.874,10.865,-3.922,16.8194556,73.4092715,2024-02-08 14:21:14:656
-2.006,8.721,4.5,16.8194556,73.4092715,2024-02-08 14:21:14:677
-2.43,9.507,-3.149,16.8194556,73.4092715,2024-02-08 14:21:14:696
1.14,9.995,-4.25,16.8194556,73.4092715,2024-02-08 14:21:14:716
-2.65,5.696,-1.221,16.8194556,73.4092715,2024-02-08 14:21:14:735
2.834,9.732,-3.932,16.8194556,73.4092715,2024-02-08 14:21:14:755
-4.164,11.739,-2.191,16.8194556,73.4092715,2024-02-08 14:21:14:775
-0.097,7.754,-0.742,16.8194556,73.4092715,2024-02-08 14:21:14:796
4.637,10.283,-5.395,16.8194556,73.4092715,2024-02-08 14:21:14:816
-4.626,10.407,-1.108,16.8194556,73.4092715,2024-02-08 14:21:14:837
3.871,8.563,-2.653,16.8194556,73.4092715,2024-02-08 14:21:14:858
2.153,12.69,-1.961,16.8194556,73.4092715,2024-02-08 14:21:14:901
-5.407,8.348,-0.55,16.8194556,73.4092715,2024-02-08 14:21:14:902
4.912,8.036,-0.186,16.8194556,73.4092715,2024-02-08 14:21:14:916
1.924,11.032,-5.977,16.8194556,73.4092715,2024-02-08 14:21:14:937
-6.24,9.777,0.359,16.8194556,73.4092715,2024-02-08 14:21:14:955
3.128,7.308,0.053,16.8194556,73.4092715,2024-02-08 14:21:14:975
0.51,9.377,-7.031,16.8194556,73.4092715,2024-02-08 14:21:14:995
-0.178,9.916,1.14,16.8194556,73.4092715,2024-02-08 14:21:15:015
3.499,7.72,-4.011,16.8194556,73.4092715,2024-02-08 14:21:15:037
-1.481,10.05,-1.285,16.8194556,73.4092715,2024-02-08 14:21:15:057
-2.49,8.424,0.797,16.8194556,73.4092715,2024-02-08 14:21:15:076
2.877,8.654,-5.467,16.8194556,73.4092715,2024-02-08 14:21:15:095
2.132,10.187,-3.767,16.8194556,73.4092715,2024-02-08 14:21:15:115
-5.191,7.739,3.02,16.8194556,73.4092715,2024-02-08 14:21:15:136
1.581,10.285,-0.349,16.8194556,73.4092715,2024-02-08 14:21:15:154
2.273,14.242,-4.983,16.8194556,73.4092715,2024-02-08 14:21:15:174
-2.272,9.042,0.297,16.8194556,73.4092715,2024-02-08 14:21:15:195
3.305,8.031,-2.741,16.8194556,73.4092715,2024-02-08 14:21:15:215
1.694,13.614,-2.785,16.8194556,73.4092715,2024-02-08 14:21:15:235
-2.011,8.781,-1.228,16.8194556,73.4092715,2024-02-08 14:21:15:255
1.411,8.451,-0.133,16.8194556,73.4092715,2024-02-08 14:21:15:276
0.496,10.335,-3.956,16.8194556,73.4092715,2024-02-08 14:21:15:296
-0.787,7.711,-4.406,16.8194556,73.4092715,2024-02-08 14:21:15:316
0.261,8.977,1.099,16.8194556,73.4092715,2024-02-08 14:21:15:335
-1.982,10.929,-3.656,16.8194556,73.4092715,2024-02-08 14:21:15:356
2.944,11.293,-2.981,16.8194556,73.4092715,2024-02-08 14:21:15:375
0.431,9.734,-0.512,16.8194556,73.4092715,2024-02-08 14:21:15:397
-3.244,9.365,0.29,16.8194556,73.4092715,2024-02-08 14:21:15:415
2.331,10.223,-3.625,16.8194556,73.4092715,2024-02-08 14:21:15:436
0.573,10.46,-4.071,16.8194556,73.4092715,2024-02-08 14:21:15:455
0.484,8.973,-1.815,16.8194556,73.4092715,2024-02-08 14:21:15:475
0.951,9.524,-2.337,16.8194556,73.4092715,2024-02-08 14:21:15:495
0.278,11.674,-1.501,16.8194556,73.4092715,2024-02-08 14:21:15:515
-0.791,10.079,-0.842,16.8194556,73.4092715,2024-02-08 14:21:15:536
0.281,9.042,-2.224,16.8194556,73.4092715,2024-02-08 14:21:15:555
0.7,10.041,-3.956,16.8194556,73.4092715,2024-02-08 14:21:15:574
-0.552,7.833,-1.149,16.8194556,73.4092715,2024-02-08 14:21:15:595
-2.983,9.615,-0.433,16.8194556,73.4092715,2024-02-08 14:21:15:623
2.503,11.658,-5.419,16.8194556,73.4092715,2024-02-08 14:21:15:637
1.691,7.857,-3.68,16.8194556,73.4092715,2024-02-08 14:21:15:656
-1.481,7.603,0.577,16.8194556,73.4092715,2024-02-08 14:21:15:675
0.554,11.521,-2.136,16.8194556,73.4092715,2024-02-08 14:21:15:695
2.096,10.855,-5.635,16.8194556,73.4092715,2024-02-08 14:21:15:715
-0.152,8.824,0.879,16.8194556,73.4092715,2024-02-08 14:21:15:735
-2.372,9.576,-1.149,16.8194556,73.4092715,2024-02-08 14:21:15:754
1.14,9.801,-3.834,16.8194556,73.4092715,2024-02-08 14:21:15:775
-0.044,8.264,-0.902,16.8194556,73.4092715,2024-02-08 14:21:15:797
-1.543,10.608,-2.195,16.8194556,73.4092715,2024-02-08 14:21:15:815
3.928,10.05,-6.806,16.8194556,73.4092715,2024-02-08 14:21:15:837
-2.712,8.012,-0.057,16.8194556,73.4092715,2024-02-08 14:21:15:855
1.55,9.394,-1.139,16.8194556,73.4092715,2024-02-08 14:21:15:878
2.731,11.981,-6.341,16.8194556,73.4092715,2024-02-08 14:21:15:895
-1.73,9.452,2.661,16.8194556,73.4092715,2024-02-08 14:21:15:915
-0.782,6.958,-2.344,16.8194556,73.4092715,2024-02-08 14:21:15:935
-3.4,8.889,-1.374,16.8194556,73.4092715,2024-02-08 14:21:15:955
4.431,9.071,-4.087,16.8194556,73.4092715,2024-02-08 14:21:15:974
-1.493,9.677,-2.277,16.8194556,73.4092715,2024-02-08 14:21:15:995
-3.115,8.63,0.931,16.8194556,73.4092715,2024-02-08 14:21:16:015
5.382,11.128,-5.786,16.8194556,73.4092715,2024-02-08 14:21:16:035
0.336,11.162,-2.545,16.8194556,73.4092715,2024-02-08 14:21:16:058
-4.056,7.133,3.31,16.8194556,73.4092715,2024-02-08 14:21:16:075
4.917,11.722,-2.761,16.8194556,73.4092715,2024-02-08 14:21:16:094
-0.413,12.024,-5.764,16.8194556,73.4092715,2024-02-08 14:21:16:114
0.283,6.47,2.464,16.8194556,73.4092715,2024-02-08 14:21:16:135
-0.461,9.203,-2.052,16.8194556,73.4092715,2024-02-08 14:21:16:156
-0.969,10.436,-6.897,16.8194556,73.4092715,2024-02-08 14:21:16:174
3.71,5.648,-0.883,16.8194556,73.4092715,2024-02-08 14:21:16:194
-5.471,8.029,-0.433,16.8194556,73.4092715,2024-02-08 14:21:16:215
2.125,11.969,-3.422,16.8194556,73.4092715,2024-02-08 14:21:16:235
3.26,10.271,-1.942,16.8194556,73.4092715,2024-02-08 14:21:16:255
-3.728,8.467,1.813,16.8194556,73.4092715,2024-02-08 14:21:16:274
2.429,10.776,-2.806,16.8194556,73.4092715,2024-02-08 14:21:16:296
0.295,9.334,-5.781,16.8194556,73.4092715,2024-02-08 14:21:16:314
-3.412,9.217,0.223,16.8194556,73.4092715,2024-02-08 14:21:16:335
2.453,8.834,-3.771,16.8194556,73.4092715,2024-02-08 14:21:16:355
-4.164,10.141,-3.398,16.8194556,73.4092715,2024-02-08 14:21:16:374
1.128,8.877,-1.908,16.8194556,73.4092715,2024-02-08 14:21:16:394
-2.866,8.908,-2.696,16.8194556,73.4092715,2024-02-08 14:21:16:414
-0.859,9.691,-2.035,16.8194556,73.4092715,2024-02-08 14:21:16:435
-0.94,10.0,-1.625,16.8194556,73.4092715,2024-02-08 14:21:16:456
0.099,9.708,-4.823,16.8194556,73.4092715,2024-02-08 14:21:16:474
1.313,7.778,-1.441,16.8194556,73.4092715,2024-02-08 14:21:16:496
-3.589,7.528,-0.088,16.8194556,73.4092715,2024-02-08 14:21:16:515
-1.651,8.764,-4.08,16.8194556,73.4092715,2024-02-08 14:21:16:534
4.984,9.413,-6.71,16.8194556,73.4092715,2024-02-08 14:21:16:555
-6.128,9.648,2.962,16.8194556,73.4092715,2024-02-08 14:21:16:576
0.539,9.689,-1.841,16.8194556,73.4092715,2024-02-08 14:21:16:594
1.112,12.237,-3.872,16.8194556,73.4092715,2024-02-08 14:21:16:620
-2.909,9.171,-0.356,16.8194556,73.4092715,2024-02-08 14:21:16:635
3.65,10.23,-3.829,16.8194556,73.4092715,2024-02-08 14:21:16:654
-3.931,9.885,-2.519,16.8194556,73.4092715,2024-02-08 14:21:16:674
-1.263,6.159,-0.584,16.8194556,73.4092715,2024-02-08 14:21:16:696
3.566,10.161,-4.444,16.8194556,73.4092715,2024-02-08 14:21:16:715
-2.592,10.015,-3.395,16.8194556,73.4092715,2024-02-08 14:21:16:736
0.01,9.176,1.784,16.8194556,73.4092715,2024-02-08 14:21:16:756
0.692,12.939,-2.883,16.8194556,73.4092715,2024-02-08 14:21:16:774
-1.84,9.737,-2.315,16.8194556,73.4092715,2024-02-08 14:21:16:794
2.187,7.145,0.129,16.8194556,73.4092715,2024-02-08 14:21:16:814
-0.866,12.874,-3.937,16.8194556,73.4092715,2024-02-08 14:21:16:834
0.13,9.473,-4.09,16.8194556,73.4092715,2024-02-08 14:21:16:856
2.261,7.72,-0.181,16.8194556,73.4092715,2024-02-08 14:21:16:888
-2.7,8.915,-3.513,16.8194556,73.4092715,2024-02-08 14:21:16:894
0.68,7.138,-5.211,16.8194556,73.4092715,2024-02-08 14:21:16:914
3.296,9.753,-1.134,16.8194556,73.4092715,2024-02-08 14:21:16:934
-3.934,9.564,-2.701,16.8194556,73.4092715,2024-02-08 14:21:16:954
-0.744,8.968,0.814,16.8194556,73.4092715,2024-02-08 14:21:16:974
1.825,9.83,-3.546,16.8194556,73.4092715,2024-02-08 14:21:16:994
0.125,11.739,-4.305,16.8194556,73.4092715,2024-02-08 14:21:17:015
-0.238,9.888,0.421,16.8194556,73.4092715,2024-02-08 14:21:17:034
-2.106,9.983,-1.108,16.8194556,73.4092715,2024-02-08 14:21:17:056
3.073,10.932,-4.236,16.8194556,73.4092715,2024-02-08 14:21:17:074
-0.317,8.973,-3.4,16.8194556,73.4092715,2024-02-08 14:21:17:094
2.146,10.048,-0.857,16.8194556,73.4092715,2024-02-08 14:21:17:116
-1.855,10.414,-1.149,16.8194556,73.4092715,2024-02-08 14:21:17:134
0.407,9.933,-2.445,16.8194556,73.4092715,2024-02-08 14:21:17:154
0.657,8.173,-1.233,16.8194556,73.4092715,2024-02-08 14:21:17:174
-1.517,8.901,-1.879,16.8194556,73.4092715,2024-02-08 14:21:17:194
-0.427,8.683,-3.862,16.8194556,73.4092715,2024-02-08 14:21:17:220
-4.293,6.609,0.917,16.8194556,73.4092715,2024-02-08 14:21:17:234
1.526,8.963,-3.886,16.8194556,73.4092715,2024-02-08 14:21:17:255
2.946,11.325,-6.48,16.8194556,73.4092715,2024-02-08 14:21:17:275
-4.908,7.447,3.279,16.8194556,73.4092715,2024-02-08 14:21:17:294
0.431,9.138,-1.525,16.8194556,73.4092715,2024-02-08 14:21:17:315
4.431,14.275,-6.909,16.8194556,73.4092715,2024-02-08 14:21:17:334
-5.474,8.309,2.325,16.8194556,73.4092715,2024-02-08 14:21:17:354
2.759,7.984,-2.37,16.8194556,73.4092715,2024-02-08 14:21:17:374
-0.432,13.135,-5.709,16.8194556,73.4092715,2024-02-08 14:21:17:396
-0.662,9.411,2.11,16.8194556,73.4092715,2024-02-08 14:21:17:414
-2.094,8.448,-0.232,16.8194556,73.4092715,2024-02-08 14:21:17:434
1.607,11.643,-7.742,16.8194556,73.4092715,2024-02-08 14:21:17:455
0.874,7.708,-1.182,16.8194556,73.4092715,2024-02-08 14:21:17:476
-5.514,6.638,-0.179,16.8194556,73.4092715,2024-02-08 14:21:17:497
0.827,9.83,-6.415,16.8194556,73.4092715,2024-02-08 14:21:17:514
0.281,7.675,-2.519,16.8194556,73.4092715,2024-02-08 14:21:17:534
-0.382,10.326,-2.303,16.8194556,73.4092715,2024-02-08 14:21:17:554
0.41,12.766,-3.568,16.8194556,73.4092715,2024-02-08 14:21:17:575
-3.601,9.152,1.789,16.8194556,73.4092715,2024-02-08 14:21:17:595
0.34,10.05,-2.947,16.8194556,73.4092715,2024-02-08 14:21:17:620
4.992,13.734,-8.042,16.8194556,73.4092715,2024-02-08 14:21:17:634
-5.057,8.805,2.333,16.8194556,73.4092715,2024-02-08 14:21:17:654
-1.093,8.827,1.25,16.8194556,73.4092715,2024-02-08 14:21:17:674
5.686,14.833,-7.694,16.8194556,73.4092715,2024-02-08 14:21:17:694
-1.728,9.296,-0.95,16.8194556,73.4092715,2024-02-08 14:21:17:714
1.761,8.951,-0.011,16.8194556,73.4092715,2024-02-08 14:21:17:734
-1.97,9.375,-6.461,16.8194556,73.4092715,2024-02-08 14:21:17:755
-0.686,6.115,-1.549,16.8194556,73.4092715,2024-02-08 14:21:17:774
1.236,8.886,-2.021,16.8194556,73.4092715,2024-02-08 14:21:17:794
-2.43,11.193,-5.884,16.8194556,73.4092715,2024-02-08 14:21:17:815
-0.147,8.52,0.975,16.8194556,73.4092715,2024-02-08 14:21:17:834
0.209,9.478,-2.821,16.8194556,73.4092715,2024-02-08 14:21:17:853
0.19,12.283,-4.514,16.8194556,73.4092715,2024-02-08 14:21:17:874
-0.825,7.679,-0.567,16.8194556,73.4092715,2024-02-08 14:21:17:895
2.113,10.522,-5.484,16.8194556,73.4092715,2024-02-08 14:21:17:914
-1.821,10.707,-3.22,16.8194556,73.4092715,2024-02-08 14:21:17:933
0.384,6.966,0.064,16.8194556,73.4092715,2024-02-08 14:21:17:954
1.672,9.349,-4.945,16.8194556,73.4092715,2024-02-08 14:21:17:974
-1.565,9.61,-3.446,16.8194556,73.4092715,2024-02-08 14:21:17:993
1.77,8.867,0.527,16.8194556,73.4092715,2024-02-08 14:21:18:015
-3.797,11.131,-1.853,16.8194556,73.4092715,2024-02-08 14:21:18:034
0.764,10.153,-0.327,16.8194556,73.4092715,2024-02-08 14:21:18:054
0.527,8.374,-1.288,16.8194556,73.4092715,2024-02-08 14:21:18:074
2.031,11.856,-5.879,16.8194556,73.4092715,2024-02-08 14:21:18:096
-3.531,8.115,-0.21,16.8194556,73.4092715,2024-02-08 14:21:18:116
2.604,6.781,-1.736,16.8194556,73.4092715,2024-02-08 14:21:18:134
0.573,11.799,-4.279,16.8194556,73.4092715,2024-02-08 14:21:18:154
1.255,9.023,-2.243,16.8194556,73.4092715,2024-02-08 14:21:18:175
-1.182,8.211,1.262,16.8194556,73.4092715,2024-02-08 14:21:18:195
-0.085,11.607,-2.126,16.8194556,73.4092715,2024-02-08 14:21:18:216
3.705,10.383,-2.169,16.8194556,73.4092715,2024-02-08 14:21:18:234
-3.804,7.993,1.712,16.8194556,73.4092715,2024-02-08 14:21:18:254
2.357,11.55,-5.072,16.8194556,73.4092715,2024-02-08 14:21:18:274
0.288,10.446,-3.005,16.8194556,73.4092715,2024-02-08 14:21:18:294
-0.899,8.748,0.9,16.8194556,73.4092715,2024-02-08 14:21:18:314
-0.655,10.977,-3.474,16.8194556,73.4092715,2024-02-08 14:21:18:333
3.035,10.017,-5.453,16.8194556,73.4092715,2024-02-08 14:21:18:354
-0.176,10.879,-0.952,16.8194556,73.4092715,2024-02-08 14:21:18:374
-1.366,9.26,0.646,16.8194556,73.4092715,2024-02-08 14:21:18:394
-1.33,8.479,-1.772,16.8194556,73.4092715,2024-02-08 14:21:18:413
-0.744,7.22,-4.811,16.8194556,73.4092715,2024-02-08 14:21:18:434
2.611,9.866,-4.509,16.8194556,73.4092715,2024-02-08 14:21:18:454
-2.571,9.567,-2.375,16.8194556,73.4092715,2024-02-08 14:21:18:474
-0.624,8.597,0.395,16.8194556,73.4092715,2024-02-08 14:21:18:495
3.262,10.834,-4.327,16.8194556,73.4092715,2024-02-08 14:21:18:516
0.992,8.53,-6.564,16.8194556,73.4092715,2024-02-08 14:21:18:534
-0.978,8.886,2.376,16.8194556,73.4092715,2024-02-08 14:21:18:554
0.566,10.814,-3.58,16.8194556,73.4092715,2024-02-08 14:21:18:574
1.045,12.764,-2.509,16.8194556,73.4092715,2024-02-08 14:21:18:594
-2.609,6.59,0.584,16.8194556,73.4092715,2024-02-08 14:21:18:622
1.983,8.932,-3.503,16.8194556,73.4092715,2024-02-08 14:21:18:633
-2.348,11.212,-6.933,16.8194556,73.4092715,2024-02-08 14:21:18:653
-5.16,6.731,0.963,16.8194556,73.4092715,2024-02-08 14:21:18:675
2.654,9.284,-2.387,16.8194556,73.4092715,2024-02-08 14:21:18:695
-1.29,12.247,-8.061,16.8194556,73.4092715,2024-02-08 14:21:18:714
-0.111,8.149,3.432,16.8194556,73.4092715,2024-02-08 14:21:18:734
-1.5,6.47,-3.501,16.8194556,73.4092715,2024-02-08 14:21:18:754
0.446,9.394,-3.642,16.8194556,73.4092715,2024-02-08 14:21:18:775
1.181,6.994,-1.843,16.8194556,73.4092715,2024-02-08 14:21:18:794
0.348,8.994,-3.225,16.8194556,73.4092715,2024-02-08 14:21:18:814
-1.56,9.464,-1.501,16.8194556,73.4092715,2024-02-08 14:21:18:834
0.58,7.385,0.809,16.8194556,73.4092715,2024-02-08 14:21:18:856
2.086,10.886,-1.968,16.8194556,73.4092715,2024-02-08 14:21:18:893
-0.504,11.564,-3.455,16.8194556,73.4092715,2024-02-08 14:21:18:894
-0.796,8.058,2.718,16.8194556,73.4092715,2024-02-08 14:21:18:914
1.952,9.155,-4.375,16.8194556,73.4092715,2024-02-08 14:21:18:934
0.93,11.138,-2.95,16.8194556,73.4092715,2024-02-08 14:21:18:955
-1.153,7.849,-0.469,16.8194556,73.4092715,2024-02-08 14:21:18:974
3.964,11.602,-3.158,16.8194556,73.4092715,2024-02-08 14:21:18:994
0.788,11.76,-3.522,16.8194556,73.4092715,2024-02-08 14:21:19:013
-4.75,6.719,3.202,16.8194556,73.4092715,2024-02-08 14:21:19:033
4.247,11.744,-1.645,16.8194556,73.4092715,2024-02-08 14:21:19:055
5.035,12.889,-8.684,16.8194556,73.4092715,2024-02-08 14:21:19:074
-6.88,7.169,4.016,16.8194556,73.4092715,2024-02-08 14:21:19:095
3.806,8.637,1.389,16.8194556,73.4092715,2024-02-08 14:21:19:113
2.62,12.901,-10.224,16.8194556,73.4092715,2024-02-08 14:21:19:133
-1.349,10.079,2.567,16.8194556,73.4092715,2024-02-08 14:21:19:153
3.258,7.713,1.583,16.8194556,73.4092715,2024-02-08 14:21:19:173
-0.942,11.516,-9.831,16.8194556,73.4092715,2024-02-08 14:21:19:195
0.477,8.738,3.178,16.8194556,73.4092715,2024-02-08 14:21:19:215
0.431,5.22,-5.16,16.8194556,73.4092715,2024-02-08 14:21:19:233
-1.919,11.325,-4.013,16.8194556,73.4092715,2024-02-08 14:21:19:255
3.123,8.795,-2.943,16.8194556,73.4092715,2024-02-08 14:21:19:273
-2.41,7.869,-3.218,16.8194556,73.4092715,2024-02-08 14:21:19:293
-0.521,9.488,0.029,16.8194556,73.4092715,2024-02-08 14:21:19:314
1.976,9.212,-4.516,16.8194556,73.4092715,2024-02-08 14:21:19:333
-2.954,9.207,-3.077,16.8194556,73.4092715,2024-02-08 14:21:19:354
1.045,10.18,-0.711,16.8194556,73.4092715,2024-02-08 14:21:19:376
-2.145,8.934,-3.558,16.8194556,73.4092715,2024-02-08 14:21:19:394
-3.845,9.581,0.987,16.8194556,73.4092715,2024-02-08 14:21:19:413
2.664,10.29,-4.111,16.8194556,73.4092715,2024-02-08 14:21:19:433
0.669,10.934,-6.909,16.8194556,73.4092715,2024-02-08 14:21:19:454
-1.27,9.622,3.564,16.8194556,73.4092715,2024-02-08 14:21:19:474
-1.455,7.986,-1.242,16.8194556,73.4092715,2024-02-08 14:21:19:494
0.417,12.278,-3.29,16.8194556,73.4092715,2024-02-08 14:21:19:515
-0.164,6.915,-2.806,16.8194556,73.4092715,2024-02-08 14:21:19:533
-1.948,7.699,0.943,16.8194556,73.4092715,2024-02-08 14:21:19:553
2.34,11.368,-7.419,16.8194556,73.4092715,2024-02-08 14:21:19:574
-2.813,7.289,1.02,16.8194556,73.4092715,2024-02-08 14:21:19:594
0.12,6.748,1.375,16.8194556,73.4092715,2024-02-08 14:21:19:620
5.011,12.728,-9.469,16.8194556,73.4092715,2024-02-08 14:21:19:635
-3.273,10.836,1.37,16.8194556,73.4092715,2024-02-08 14:21:19:653
-1.206,6.719,2.33,16.8194556,73.4092715,2024-02-08 14:21:19:673
5.106,12.105,-6.162,16.8194556,73.4092715,2024-02-08 14:21:19:693
-3.986,8.407,-1.218,16.8194556,73.4092715,2024-02-08 14:21:19:714
1.847,8.719,0.397,16.8194556,73.4092715,2024-02-08 14:21:19:733
5.971,13.564,-10.13,16.8194556,73.4092715,2024-02-08 14:21:19:755
-8.638,8.58,3.209,16.8194556,73.4092715,2024-02-08 14:21:19:773
3.078,7.67,1.319,16.8194556,73.4092715,2024-02-08 14:21:19:794
4.922,13.071,-14.274,16.8194556,73.4092715,2024-02-08 14:21:19:814
-1.716,9.665,0.821,16.8194556,73.4092715,2024-02-08 14:21:19:833
-3.218,8.163,5.887,16.8194556,73.4092715,2024-02-08 14:21:19:854
5.291,13.262,-13.409,16.8194556,73.4092715,2024-02-08 14:21:19:874
-2.219,9.734,1.717,16.8194556,73.4092715,2024-02-08 14:21:19:894
-1.702,4.231,2.004,16.8194556,73.4092715,2024-02-08 14:21:19:914
3.471,14.323,-10.144,16.8194556,73.4092715,2024-02-08 14:21:19:933
-3.448,9.576,-0.064,16.8194556,73.4092715,2024-02-08 14:21:19:955
-3.816,3.89,3.228,16.8194556,73.4092715,2024-02-08 14:21:19:974
2.211,11.734,-8.887,16.8194556,73.4092715,2024-02-08 14:21:19:994
3.437,11.519,-5.194,16.8194556,73.4092715,2024-02-08 14:21:20:014
-5.711,6.254,3.736,16.8194556,73.4092715,2024-02-08 14:21:20:034
-0.018,10.259,-1.472,16.8194556,73.4092715,2024-02-08 14:21:20:053
2.067,12.292,-5.168,16.8194556,73.4092715,2024-02-08 14:21:20:074
0.601,9.253,-1.417,16.8194556,73.4092715,2024-02-08 14:21:20:093
-2.221,9.308,1.197,16.8194556,73.4092715,2024-02-08 14:21:20:112
1.701,9.298,-6.473,16.8194556,73.4092715,2024-02-08 14:21:20:133
-1.63,9.588,0.134,16.8194556,73.4092715,2024-02-08 14:21:20:152
-0.478,8.834,-2.696,16.8194556,73.4092715,2024-02-08 14:21:20:172
2.182,10.089,-5.213,16.8194556,73.4092715,2024-02-08 14:21:20:193
-2.77,9.792,0.335,16.8194556,73.4092715,2024-02-08 14:21:20:212
1.174,8.12,-1.451,16.8194556,73.4092715,2024-02-08 14:21:20:232
-0.214,9.215,-6.015,16.8194556,73.4092715,2024-02-08 14:21:20:252
-1.711,6.501,-1.137,16.8194556,73.4092715,2024-02-08 14:21:20:272
1.763,6.568,-2.811,16.8194556,73.4092715,2024-02-08 14:21:20:293
0.463,11.962,-4.782,16.8194556,73.4092715,2024-02-08 14:21:20:312
-4.168,8.721,0.079,16.8194556,73.4092715,2024-02-08 14:21:20:333
1.318,7.766,-0.368,16.8194556,73.4092715,2024-02-08 14:21:20:353
1.239,12.422,-6.118,16.8194556,73.4092715,2024-02-08 14:21:20:373
-0.123,9.389,-3.92,16.8194556,73.4092715,2024-02-08 14:21:20:393
0.692,6.724,0.043,16.8194556,73.4092715,2024-02-08 14:21:20:412
0.654,9.282,-4.392,16.8194556,73.4092715,2024-02-08 14:21:20:433
2.12,9.674,-4.174,16.8194556,73.4092715,2024-02-08 14:21:20:454
-0.739,8.688,0.323,16.8194556,73.4092715,2024-02-08 14:21:20:472
-1.989,13.447,0.383,16.8194556,73.4092715,2024-02-08 14:21:20:493
1.071,11.696,-5.148,16.8194556,73.4092715,2024-02-08 14:21:20:512
-3.759,9.943,5.523,16.8194556,73.4092715,2024-02-08 14:21:20:533
2.594,10.824,-6.226,16.8194556,73.4092715,2024-02-08 14:21:20:554
-1.45,8.077,-5.534,16.8194556,73.4092715,2024-02-08 14:21:20:572
-5.519,6.46,5.118,16.8194556,73.4092715,2024-02-08 14:21:20:594
5.847,14.905,-6.966,16.8194556,73.4092715,2024-02-08 14:21:20:618
0.398,12.383,-6.878,16.8194556,73.4092715,2024-02-08 14:21:20:633
-7.332,2.121,10.514,16.8194556,73.4092715,2024-02-08 14:21:20:653
5.952,11.179,-9.021,16.8194556,73.4092715,2024-02-08 14:21:20:674
3.619,15.741,-10.556,16.8194556,73.4092715,2024-02-08 14:21:20:693
-7.363,0.456,7.978,16.8194556,73.4092715,2024-02-08 14:21:20:713
-10.882,0.054,3.784,16.8194556,73.4092715,2024-02-08 14:21:20:733
9.566,13.945,-11.392,16.8194556,73.4092715,2024-02-08 14:21:20:752
13.058,11.988,-8.149,16.8194556,73.4092715,2024-02-08 14:21:20:773
-23.963,6.178,13.371,16.8194556,73.4092715,2024-02-08 14:21:20:793
5.272,7.437,-3.11,16.8194556,73.4092715,2024-02-08 14:21:20:813
15.328,12.525,-23.593,16.8194556,73.4092715,2024-02-08 14:21:20:833
-8.714,15.377,8.813,16.8194556,73.4092715,2024-02-08 14:21:20:855
-4.161,6.173,1.262,16.8194556,73.4092715,2024-02-08 14:21:20:873
5.916,11.188,-8.739,16.8194556,73.4092715,2024-02-08 14:21:20:892
-4.291,12.457,1.71,16.8194556,73.4092715,2024-02-08 14:21:20:913
7.47,10.541,-7.579,16.8194556,73.4092715,2024-02-08 14:21:20:934
-7.756,13.147,-1.659,16.8194556,73.4092715,2024-02-08 14:21:20:954
-4.451,7.167,0.17,16.8194556,73.4092715,2024-02-08 14:21:20:972
12.493,9.993,-9.122,16.8194556,73.4092715,2024-02-08 14:21:20:993
-6.71,11.018,-4.863,16.8194556,73.4092715,2024-02-08 14:21:21:012
0.12,5.009,2.167,16.8194556,73.4092715,2024-02-08 14:21:21:033
0.657,4.106,-5.251,16.8194556,73.4092715,2024-02-08 14:21:21:054
1.346,9.979,-3.889,16.8194556,73.4092715,2024-02-08 14:21:21:072
8.927,11.928,-4.116,16.8194556,73.4092715,2024-02-08 14:21:21:095
-16.146,6.635,7.963,16.8194556,73.4092715,2024-02-08 14:21:21:113
5.413,11.593,2.752,16.8194556,73.4092715,2024-02-08 14:21:21:134
7.123,17.858,-11.273,16.8194556,73.4092715,2024-02-08 14:21:21:153
-13.452,8.589,2.591,16.8194556,73.4092715,2024-02-08 14:21:21:172
9.688,5.747,1.473,16.8194556,73.4092715,2024-02-08 14:21:21:193
0.113,11.418,-10.065,16.8194556,73.4092715,2024-02-08 14:21:21:213
-10.3,5.002,3.018,16.8194556,73.4092715,2024-02-08 14:21:21:234
14.107,9.571,-6.186,16.8194556,73.4092715,2024-02-08 14:21:21:252
-4.358,14.948,-6.102,16.8194556,73.4092715,2024-02-08 14:21:21:272
