x_acc,y_acc,z_acc,Lat,Lng,Time
0.221,12.278,-0.399,16.8606779,73.4602406,2024-02-07 14:16:45:872
1.624,8.886,1.034,16.8606779,73.4602406,2024-02-07 14:16:45:873
-1.972,10.549,0.472,16.8606779,73.4602406,2024-02-07 14:16:45:873
0.767,9.449,-1.767,16.8606779,73.4602406,2024-02-07 14:16:45:874
-0.633,9.73,-1.927,16.8606779,73.4602406,2024-02-07 14:16:45:874
-0.324,9.617,1.346,16.8606779,73.4602406,2024-02-07 14:16:45:875
4.031,8.894,-1.472,16.8606779,73.4602406,2024-02-07 14:16:45:875
-6.017,10.927,-1.314,16.8606779,73.4602406,2024-02-07 14:16:45:876
4.96,7.392,-0.198,16.8606779,73.4602406,2024-02-07 14:16:45:877
-2.293,9.473,-1.944,16.8606779,73.4602406,2024-02-07 14:16:45:877
-3.131,11.969,-1.381,16.8606779,73.4602406,2024-02-07 14:16:45:878
5.602,7.866,1.135,16.8606779,73.4602406,2024-02-07 14:16:45:878
-3.536,10.599,-0.916,16.8606779,73.4602406,2024-02-07 14:16:45:879
1.636,11.772,-1.35,16.8606779,73.4602406,2024-02-07 14:16:45:879
0.645,7.038,1.123,16.8606779,73.4602406,2024-02-07 14:16:45:880
-1.266,10.053,0.007,16.8606779,73.4602406,2024-02-07 14:16:45:880
0.005,11.076,-2.124,16.8606779,73.4602406,2024-02-07 14:16:45:881
-1.702,9.176,-0.584,16.8606779,73.4602406,2024-02-07 14:16:45:881
1.368,9.33,0.043,16.8606779,73.4602406,2024-02-07 14:16:45:882
-0.329,9.277,-4.054,16.8606779,73.4602406,2024-02-07 14:16:45:882
-1.469,10.465,-1.968,16.8606779,73.4602406,2024-02-07 14:16:45:883
1.797,7.56,1.758,16.8606779,73.4602406,2024-02-07 14:16:45:883
-1.826,11.164,-1.527,16.8606779,73.4602406,2024-02-07 14:16:45:884
0.352,11.298,-1.237,16.8606779,73.4602406,2024-02-07 14:16:45:884
-0.171,6.702,2.081,16.8606779,73.4602406,2024-02-07 14:16:45:885
1.33,10.237,-1.752,16.8606779,73.4602406,2024-02-07 14:16:45:885
-2.264,12.496,-0.974,16.8606779,73.4602406,2024-02-07 14:16:45:886
1.593,7.639,1.492,16.8606779,73.4602406,2024-02-07 14:16:45:886
-1.464,10.022,0.977,16.8606779,73.4602406,2024-02-07 14:16:45:886
0.884,11.389,-2.967,16.8606779,73.4602406,2024-02-07 14:16:45:887
-0.715,7.885,-0.948,16.8606779,73.4602406,2024-02-07 14:16:45:887
0.096,9.215,2.39,16.8606779,73.4602406,2024-02-07 14:16:45:888
1.842,10.436,-2.145,16.8606779,73.4602406,2024-02-07 14:16:45:888
-1.963,11.27,-3.146,16.8606779,73.4602406,2024-02-07 14:16:45:889
2.146,7.363,2.376,16.8606779,73.4602406,2024-02-07 14:16:45:889
-1.848,8.173,0.187,16.8606779,73.4602406,2024-02-07 14:16:45:890
0.669,11.576,-2.274,16.8606779,73.4602406,2024-02-07 14:16:45:890
-1.9,7.315,1.6,16.8606779,73.4602406,2024-02-07 14:16:45:890
1.88,8.839,-0.164,16.8606779,73.4602406,2024-02-07 14:16:45:891
-1.761,10.453,-2.605,16.8606779,73.4602406,2024-02-07 14:16:45:891
-0.018,8.824,0.235,16.8606779,73.4602406,2024-02-07 14:16:45:892
3.844,7.921,2.522,16.8606779,73.4602406,2024-02-07 14:16:45:893
-5.843,9.749,0.366,16.8606779,73.4602406,2024-02-07 14:16:45:893
2.877,11.133,-2.741,16.8606779,73.4602406,2024-02-07 14:16:45:895
-1.088,8.304,1.547,16.8606779,73.4602406,2024-02-07 14:16:45:895
0.079,8.496,-1.089,16.8606779,73.4602406,2024-02-07 14:16:45:896
0.388,12.069,-2.442,16.8606779,73.4602406,2024-02-07 14:16:45:896
0.798,8.487,2.182,16.8606779,73.4602406,2024-02-07 14:16:45:896
-0.566,9.935,-0.253,16.8606779,73.4602406,2024-02-07 14:16:45:897
-1.132,10.925,-2.639,16.8606779,73.4602406,2024-02-07 14:16:45:902
1.986,8.463,-0.129,16.8606779,73.4602406,2024-02-07 14:16:45:903
-0.624,10.283,0.68,16.8606779,73.4602406,2024-02-07 14:16:45:903
0.175,11.147,-1.417,16.8606779,73.4602406,2024-02-07 14:16:45:904
1.114,10.4,-0.627,16.8606779,73.4602406,2024-02-07 14:16:45:905
-0.542,8.537,2.594,16.8606779,73.4602406,2024-02-07 14:16:45:905
0.031,9.662,-0.421,16.8606779,73.4602406,2024-02-07 14:16:45:906
1.662,10.517,-4.212,16.8606779,73.4602406,2024-02-07 14:16:45:908
-3.852,8.755,2.967,16.8606779,73.4602406,2024-02-07 14:16:45:908
6.031,8.264,-0.404,16.8606779,73.4602406,2024-02-07 14:16:45:908
-4.635,12.592,-2.576,16.8606779,73.4602406,2024-02-07 14:16:45:909
0.762,8.149,1.707,16.8606779,73.4602406,2024-02-07 14:16:45:909
2.604,7.775,0.179,16.8606779,73.4602406,2024-02-07 14:16:45:910
-3.594,11.566,-2.236,16.8606779,73.4602406,2024-02-07 14:16:45:912
2.072,8.506,-0.126,16.8606779,73.4602406,2024-02-07 14:16:45:914
-0.439,8.482,-0.509,16.8606779,73.4602406,2024-02-07 14:16:45:915
-1.508,12.187,-2.935,16.8606779,73.4602406,2024-02-07 14:16:45:916
1.84,10.958,0.881,16.8606779,73.4602406,2024-02-07 14:16:45:916
-0.693,7.346,3.154,16.8606779,73.4602406,2024-02-07 14:16:45:916
-1.977,11.317,-2.409,16.8606779,73.4602406,2024-02-07 14:16:45:916
0.398,9.744,-3.407,16.8606779,73.4602406,2024-02-07 14:16:45:917
-1.654,7.445,2.845,16.8606779,73.4602406,2024-02-07 14:16:45:917
2.038,10.261,-1.075,16.8606779,73.4602406,2024-02-07 14:16:45:919
-2.159,12.838,-1.594,16.8606779,73.4602406,2024-02-07 14:16:45:920
0.98,7.612,1.904,16.8606779,73.4602406,2024-02-07 14:16:45:920
0.151,9.627,-1.285,16.8606779,73.4602406,2024-02-07 14:16:45:921
-2.672,11.289,-2.897,16.8606779,73.4602406,2024-02-07 14:16:45:921
1.686,7.313,1.717,16.8606779,73.4602406,2024-02-07 14:16:45:921
-1.436,11.092,2.067,16.8606779,73.4602406,2024-02-07 14:16:45:921
0.633,12.589,-2.088,16.8606779,73.4602406,2024-02-07 14:16:45:922
-0.277,9.6,0.371,16.8606779,73.4602406,2024-02-07 14:16:45:923
-0.49,7.967,3.312,16.8606779,73.4602406,2024-02-07 14:16:45:924
0.968,10.338,-3.723,16.8606779,73.4602406,2024-02-07 14:16:45:925
-4.221,11.559,-1.403,16.8606779,73.4602406,2024-02-07 14:16:45:926
3.851,5.799,1.097,16.8606779,73.4602406,2024-02-07 14:16:45:926
-3.249,9.342,-2.672,16.8606779,73.4602406,2024-02-07 14:16:45:926
-1.29,11.741,-1.467,16.8606779,73.4602406,2024-02-07 14:16:45:927
3.602,6.726,1.521,16.8606779,73.4602406,2024-02-07 14:16:45:927
-5.112,9.756,-0.806,16.8606779,73.4602406,2024-02-07 14:16:45:928
0.597,11.14,-1.151,16.8606779,73.4602406,2024-02-07 14:16:45:928
2.295,7.849,0.201,16.8606779,73.4602406,2024-02-07 14:16:45:928
-4.058,11.763,-0.306,16.8606779,73.4602406,2024-02-07 14:16:45:929
3.286,11.248,-0.03,16.8606779,73.4602406,2024-02-07 14:16:45:929
-1.187,7.993,0.967,16.8606779,73.4602406,2024-02-07 14:16:45:931
-1.613,12.295,1.125,16.8606779,73.4602406,2024-02-07 14:16:45:932
3.394,9.267,-3.065,16.8606779,73.4602406,2024-02-07 14:16:45:933
-7.445,9.32,1.758,16.8606779,73.4602406,2024-02-07 14:16:45:933
7.379,9.756,-1.726,16.8606779,73.4602406,2024-02-07 14:16:45:933
-5.948,10.783,-2.428,16.8606779,73.4602406,2024-02-07 14:16:45:934
0.685,11.442,-0.081,16.8606779,73.4602406,2024-02-07 14:16:45:934
4.448,8.048,-0.018,16.8606779,73.4602406,2024-02-07 14:16:45:934
-8.099,10.755,-0.564,16.8606779,73.4602406,2024-02-07 14:16:45:935
6.805,11.389,-1.451,16.8606779,73.4602406,2024-02-07 14:16:45:935
-3.84,7.234,0.333,16.8606779,73.4602406,2024-02-07 14:16:45:935
-0.973,9.461,-0.418,16.8606779,73.4602406,2024-02-07 14:16:45:935
3.308,10.359,-0.296,16.8606779,73.4602406,2024-02-07 14:16:45:936
-3.859,7.531,1.763,16.8606779,73.4602406,2024-02-07 14:16:45:936
2.676,9.775,-1.858,16.8606779,73.4602406,2024-02-07 14:16:45:936
-3.239,10.494,-0.926,16.8606779,73.4602406,2024-02-07 14:16:45:936
3.262,8.692,0.433,16.8606779,73.4602406,2024-02-07 14:16:45:936
-0.097,10.561,-0.466,16.8606779,73.4602406,2024-02-07 14:16:45:937
-4.257,10.917,-0.342,16.8606779,73.4602406,2024-02-07 14:16:45:937
6.364,9.284,-0.833,16.8606779,73.4602406,2024-02-07 14:16:45:937
-4.853,10.017,-0.006,16.8606779,73.4602406,2024-02-07 14:16:45:937
-0.171,9.73,-1.343,16.8606779,73.4602406,2024-02-07 14:16:45:938
3.066,10.122,-1.956,16.8606779,73.4602406,2024-02-07 14:16:45:938
-5.014,10.271,0.623,16.8606779,73.4602406,2024-02-07 14:16:45:938
1.71,10.771,0.915,16.8606779,73.4602406,2024-02-07 14:16:45:938
0.539,9.758,-0.634,16.8606779,73.4602406,2024-02-07 14:16:45:939
-3.785,9.612,-0.323,16.8606779,73.4602406,2024-02-07 14:16:45:939
1.445,8.338,-0.433,16.8606779,73.4602406,2024-02-07 14:16:45:939
-2.511,9.866,1.264,16.8606779,73.4602406,2024-02-07 14:16:45:939
3.684,10.951,-2.806,16.8606779,73.4602406,2024-02-07 14:16:45:940
-4.556,9.809,0.929,16.8606779,73.4602406,2024-02-07 14:16:45:940
2.005,7.658,4.555,16.8606779,73.4602406,2024-02-07 14:16:45:940
-1.393,12.201,-1.544,16.8606779,73.4602406,2024-02-07 14:16:45:940
-2.957,12.168,-4.04,16.8606779,73.4602406,2024-02-07 14:16:45:940
3.054,6.695,2.184,16.8606779,73.4602406,2024-02-07 14:16:45:941
-3.345,7.308,-0.294,16.8606779,73.4602406,2024-02-07 14:16:45:941
0.099,13.315,-4.665,16.8606779,73.4602406,2024-02-07 14:16:45:941
2.738,8.645,-0.701,16.8606779,73.4602406,2024-02-07 14:16:45:941
-6.448,5.373,4.581,16.8606779,73.4602406,2024-02-07 14:16:45:942
3.895,11.02,-3.608,16.8606779,73.4602406,2024-02-07 14:16:45:942
-3.139,10.822,-3.472,16.8606779,73.4602406,2024-02-07 14:16:45:942
0.259,6.748,1.137,16.8606779,73.4602406,2024-02-07 14:16:45:942
0.364,9.356,-0.526,16.8606779,73.4602406,2024-02-07 14:16:45:943
-3.196,12.057,-1.649,16.8606779,73.4602406,2024-02-07 14:16:45:943
3.866,10.376,0.165,16.8606779,73.4602406,2024-02-07 14:16:45:943
-3.093,8.628,0.704,16.8606779,73.4602406,2024-02-07 14:16:45:943
-1.601,9.844,0.97,16.8606779,73.4602406,2024-02-07 14:16:45:944
3.396,9.239,-2.286,16.8606779,73.4602406,2024-02-07 14:16:45:944
-4.949,12.28,-0.622,16.8606779,73.4602406,2024-02-07 14:16:45:944
5.847,10.417,0.857,16.8606779,73.4602406,2024-02-07 14:16:45:944
-5.411,7.804,3.37,16.8606779,73.4602406,2024-02-07 14:16:45:945
1.143,13.241,-1.649,16.8606779,73.4602406,2024-02-07 14:16:45:945
2.062,11.155,-4.581,16.8606779,73.4602406,2024-02-07 14:16:45:945
-6.738,7.799,3.3,16.8606779,73.4602406,2024-02-07 14:16:45:945
7.094,8.783,0.433,16.8606779,73.4602406,2024-02-07 14:16:45:946
-4.386,11.981,-2.418,16.8606779,73.4602406,2024-02-07 14:16:45:946
0.23,7.746,0.654,16.8606779,73.4602406,2024-02-07 14:16:45:946
1.353,6.077,1.995,16.8606779,73.4602406,2024-02-07 14:16:45:946
-4.501,12.048,-0.825,16.8606779,73.4602406,2024-02-07 14:16:45:947
4.196,9.104,-3.946,16.8606779,73.4602406,2024-02-07 14:16:45:947
-5.522,7.258,2.819,16.8606779,73.4602406,2024-02-07 14:16:45:947
3.097,9.315,-0.744,16.8606779,73.4602406,2024-02-07 14:16:45:947
-2.111,8.994,-2.26,16.8606779,73.4602406,2024-02-07 14:16:45:948
-4.741,8.367,2.598,16.8606779,73.4602406,2024-02-07 14:16:45:948
7.573,8.091,-1.554,16.8606779,73.4602406,2024-02-07 14:16:45:948
-9.852,10.393,-0.6,16.8606779,73.4602406,2024-02-07 14:16:45:948
4.374,9.938,1.885,16.8606779,73.4602406,2024-02-07 14:16:45:948
2.647,9.674,-1.441,16.8606779,73.4602406,2024-02-07 14:16:45:949
-8.752,11.77,2.424,16.8606779,73.4602406,2024-02-07 14:16:45:949
9.875,9.088,1.049,16.8606779,73.4602406,2024-02-07 14:16:45:949
-5.91,10.999,0.946,16.8606779,73.4602406,2024-02-07 14:16:45:949
0.992,12.786,-1.805,16.8606779,73.4602406,2024-02-07 14:16:45:950
3.126,8.843,3.451,16.8606779,73.4602406,2024-02-07 14:16:45:950
-2.449,10.788,1.652,16.8606779,73.4602406,2024-02-07 14:16:45:950
3.423,12.836,-0.746,16.8606779,73.4602406,2024-02-07 14:16:45:951
-3.979,7.902,4.701,16.8606779,73.4602406,2024-02-07 14:16:45:951
1.777,9.045,-0.612,16.8606779,73.4602406,2024-02-07 14:16:45:951
-1.704,11.904,-0.313,16.8606779,73.4602406,2024-02-07 14:16:45:951
-0.027,6.92,2.409,16.8606779,73.4602406,2024-02-07 14:16:45:951
0.24,8.944,-1.688,16.8606779,73.4602406,2024-02-07 14:16:45:952
-1.412,10.321,-1.12,16.8606779,73.4602406,2024-02-07 14:16:45:952
-1.163,6.345,2.79,16.8606779,73.4602406,2024-02-07 14:16:45:952
1.619,9.787,-0.787,16.8606779,73.4602406,2024-02-07 14:16:45:952
-3.038,10.261,0.795,16.8606779,73.4602406,2024-02-07 14:16:45:953
1.497,7.16,2.036,16.8606779,73.4602406,2024-02-07 14:16:45:953
-1.347,11.099,0.129,16.8606779,73.4602406,2024-02-07 14:16:45:953
-0.425,11.315,-0.651,16.8606779,73.4602406,2024-02-07 14:16:45:953
1.967,7.191,1.648,16.8606779,73.4602406,2024-02-07 14:16:45:954
-4.14,9.777,3.197,16.8606779,73.4602406,2024-02-07 14:16:45:954
3.614,12.074,-4.03,16.8606779,73.4602406,2024-02-07 14:16:45:954
-3.404,10.137,1.343,16.8606779,73.4602406,2024-02-07 14:16:45:954
-0.684,7.96,3.908,16.8606779,73.4602406,2024-02-07 14:16:45:954
3.485,12.525,-4.578,16.8606779,73.4602406,2024-02-07 14:16:45:955
-5.517,11.27,-1.472,16.8606779,73.4602406,2024-02-07 14:16:45:955
2.738,7.179,5.463,16.8606779,73.4602406,2024-02-07 14:16:45:955
0.355,11.818,-4.583,16.8606779,73.4602406,2024-02-07 14:16:45:955
-5.208,13.83,-1.75,16.8606779,73.4602406,2024-02-07 14:16:45:956
5.289,5.988,4.071,16.8606779,73.4602406,2024-02-07 14:16:45:956
-3.182,8.589,-1.621,16.8606779,73.4602406,2024-02-07 14:16:45:956
-3.675,13.818,-1.712,16.8606779,73.4602406,2024-02-07 14:16:45:956
8.45,4.868,0.855,16.8606779,73.4602406,2024-02-07 14:16:45:957
-9.586,6.726,1.597,16.8606779,73.4602406,2024-02-07 14:16:45:957
2.4,12.764,-2.047,16.8606779,73.4602406,2024-02-07 14:16:45:957
3.334,6.108,-2.825,16.8606779,73.4602406,2024-02-07 14:16:45:957
-8.415,9.931,2.622,16.8606779,73.4602406,2024-02-07 14:16:45:958
8.292,10.525,0.155,16.8606779,73.4602406,2024-02-07 14:16:45:958
-2.868,8.108,-2.581,16.8606779,73.4602406,2024-02-07 14:16:45:958
-4.386,13.643,4.344,16.8606779,73.4602406,2024-02-07 14:16:45:958
9.135,5.809,-1.75,16.8606779,73.4602406,2024-02-07 14:16:45:958
-8.106,12.208,-1.669,16.8606779,73.4602406,2024-02-07 14:16:45:959
3.545,13.389,1.604,16.8606779,73.4602406,2024-02-07 14:16:45:959
2.867,4.147,-1.47,16.8606779,73.4602406,2024-02-07 14:16:45:959
-6.719,13.724,-0.49,16.8606779,73.4602406,2024-02-07 14:16:45:960
6.203,8.568,0.678,16.8606779,73.4602406,2024-02-07 14:16:45:960
-3.455,6.135,-0.768,16.8606779,73.4602406,2024-02-07 14:16:45:960
-3.471,14.79,-0.885,16.8606779,73.4602406,2024-02-07 14:16:45:960
3.672,6.872,1.662,16.8606779,73.4602406,2024-02-07 14:16:45:961
-2.439,11.097,-0.097,16.8606779,73.4602406,2024-02-07 14:16:45:961
-1.955,10.312,-1.609,16.8606779,73.4602406,2024-02-07 14:16:45:961
2.434,5.965,0.076,16.8606779,73.4602406,2024-02-07 14:16:45:961
-4.992,12.0,1.801,16.8606779,73.4602406,2024-02-07 14:16:45:962
5.037,8.755,-4.162,16.8606779,73.4602406,2024-02-07 14:16:45:962
-1.718,10.826,3.652,16.8606779,73.4602406,2024-02-07 14:16:45:962
-1.563,6.951,3.19,16.8606779,73.4602406,2024-02-07 14:16:45:962
2.951,10.585,-6.087,16.8606779,73.4602406,2024-02-07 14:16:45:963
-2.427,13.118,0.0,16.8606779,73.4602406,2024-02-07 14:16:45:963
-0.037,2.676,4.119,16.8606779,73.4602406,2024-02-07 14:16:45:963
0.23,12.924,-0.979,16.8606779,73.4602406,2024-02-07 14:16:45:963
-0.478,13.499,-2.468,16.8606779,73.4602406,2024-02-07 14:16:45:963
1.095,5.759,0.761,16.8606779,73.4602406,2024-02-07 14:16:45:964
-0.121,11.677,2.285,16.8606779,73.4602406,2024-02-07 14:16:45:964
1.502,8.355,-3.026,16.8606779,73.4602406,2024-02-07 14:16:45:964
-2.221,11.092,0.333,16.8606779,73.4602406,2024-02-07 14:16:45:964
-0.854,8.132,2.704,16.8606779,73.4602406,2024-02-07 14:16:45:965
0.367,7.706,-1.307,16.8606779,73.4602406,2024-02-07 14:16:45:965
-2.355,15.619,0.175,16.8606779,73.4602406,2024-02-07 14:16:45:965
4.85,7.1,0.809,16.8606779,73.4602406,2024-02-07 14:16:45:965
-3.998,10.637,1.842,16.8606779,73.4602406,2024-02-07 14:16:45:966
1.148,8.989,-1.199,16.8606779,73.4602406,2024-02-07 14:16:45:966
-1.805,6.645,-1.362,16.8606779,73.4602406,2024-02-07 14:16:45:966
-4.36,11.998,-0.105,16.8606779,73.4602406,2024-02-07 14:16:45:966
3.734,6.939,-1.18,16.8606779,73.4602406,2024-02-07 14:16:45:967
-3.086,10.479,-0.002,16.8606779,73.4602406,2024-02-07 14:16:45:967
-0.55,8.707,0.642,16.8606779,73.4602406,2024-02-07 14:16:45:967
0.956,8.348,-0.117,16.8606779,73.4602406,2024-02-07 14:16:45:967
-4.99,12.182,-0.311,16.8606779,73.4602406,2024-02-07 14:16:45:967
3.916,7.895,-0.701,16.8606779,73.4602406,2024-02-07 14:16:45:968
-3.881,11.406,1.959,16.8606779,73.4602406,2024-02-07 14:16:45:968
2.735,9.361,-3.359,16.8606779,73.4602406,2024-02-07 14:16:45:968
-1.582,10.065,-1.122,16.8606779,73.4602406,2024-02-07 14:16:45:969
-1.218,9.313,3.104,16.8606779,73.4602406,2024-02-07 14:16:45:969
2.896,7.883,-2.205,16.8606779,73.4602406,2024-02-07 14:16:45:969
-5.706,14.309,0.045,16.8606779,73.4602406,2024-02-07 14:16:45:969
6.594,7.574,-0.188,16.8606779,73.4602406,2024-02-07 14:16:45:969
-4.389,10.697,3.267,16.8606779,73.4602406,2024-02-07 14:16:45:970
1.102,11.511,-2.054,16.8606779,73.4602406,2024-02-07 14:16:45:970
0.166,8.803,-1.779,16.8606779,73.4602406,2024-02-07 14:16:45:970
-3.591,10.395,3.724,16.8606779,73.4602406,2024-02-07 14:16:45:971
4.912,7.033,-2.234,16.8606779,73.4602406,2024-02-07 14:16:45:971
-5.047,14.587,1.858,16.8606779,73.4602406,2024-02-07 14:16:45:971
5.813,7.921,-1.022,16.8606779,73.4602406,2024-02-07 14:16:45:971
-5.428,8.561,1.897,16.8606779,73.4602406,2024-02-07 14:16:45:972
3.097,11.681,-1.295,16.8606779,73.4602406,2024-02-07 14:16:45:972
-1.62,6.8,-0.859,16.8606779,73.4602406,2024-02-07 14:16:45:972
-5.213,9.833,2.021,16.8606779,73.4602406,2024-02-07 14:16:45:972
5.095,9.418,-1.968,16.8606779,73.4602406,2024-02-07 14:16:45:972
-3.711,10.834,0.134,16.8606779,73.4602406,2024-02-07 14:16:45:973
-1.105,8.024,1.775,16.8606779,73.4602406,2024-02-07 14:16:45:973
2.436,7.172,-0.179,16.8606779,73.4602406,2024-02-07 14:16:45:973
-3.721,12.687,-2.059,16.8606779,73.4602406,2024-02-07 14:16:45:973
2.134,7.085,1.497,16.8606779,73.4602406,2024-02-07 14:16:45:974
-2.205,10.371,3.082,16.8606779,73.4602406,2024-02-07 14:16:45:974
2.106,11.634,-4.916,16.8606779,73.4602406,2024-02-07 14:16:45:974
-2.832,11.55,2.23,16.8606779,73.4602406,2024-02-07 14:16:45:974
2.295,7.67,2.452,16.8606779,73.4602406,2024-02-07 14:16:45:975
0.075,10.68,-4.497,16.8606779,73.4602406,2024-02-07 14:16:45:975
-4.109,13.88,0.11,16.8606779,73.4602406,2024-02-07 14:16:45:975
6.953,5.095,-0.289,16.8606779,73.4602406,2024-02-07 14:16:45:975
-7.047,13.152,-0.306,16.8606779,73.4602406,2024-02-07 14:16:45:976
3.892,11.837,-2.33,16.8606779,73.4602406,2024-02-07 14:16:45:976
0.51,8.475,1.98,16.8606779,73.4602406,2024-02-07 14:16:45:976
-4.398,10.216,1.082,16.8606779,73.4602406,2024-02-07 14:16:45:976
4.374,9.981,-1.745,16.8606779,73.4602406,2024-02-07 14:16:45:977
-3.824,9.912,-0.849,16.8606779,73.4602406,2024-02-07 14:16:45:977
1.399,8.254,-0.049,16.8606779,73.4602406,2024-02-07 14:16:45:977
2.005,11.337,-0.869,16.8606779,73.4602406,2024-02-07 14:16:45:977
-3.8,7.825,0.218,16.8606779,73.4602406,2024-02-07 14:16:45:977
0.568,8.903,0.603,16.8606779,73.4602406,2024-02-07 14:16:45:978
-0.791,10.01,-1.36,16.8606779,73.4602406,2024-02-07 14:16:45:978
0.451,8.707,-0.145,16.8606779,73.4602406,2024-02-07 14:16:45:978
-1.28,10.462,2.143,16.8606779,73.4602406,2024-02-07 14:16:45:978
3.634,10.81,-2.109,16.8606779,73.4602406,2024-02-07 14:16:45:979
-2.712,13.569,0.361,16.8606779,73.4602406,2024-02-07 14:16:45:979
3.171,6.736,0.917,16.8606779,73.4602406,2024-02-07 14:16:45:979
-3.716,11.2,1.834,16.8606779,73.4602406,2024-02-07 14:16:45:979
3.873,10.874,-3.908,16.8606779,73.4602406,2024-02-07 14:16:45:980
-1.788,9.658,1.312,16.8606779,73.4602406,2024-02-07 14:16:45:980
-1.323,8.407,2.421,16.8606779,73.4602406,2024-02-07 14:16:45:980
3.485,10.268,-3.029,16.8606779,73.4602406,2024-02-07 14:16:45:980
-5.89,10.905,0.158,16.8606779,73.4602406,2024-02-07 14:16:45:980
3.444,6.024,0.805,16.8606779,73.4602406,2024-02-07 14:16:45:981
-0.983,11.281,-0.378,16.8606779,73.4602406,2024-02-07 14:16:45:981
-4.489,9.358,-0.775,16.8606779,73.4602406,2024-02-07 14:16:45:981
3.193,8.216,0.244,16.8606779,73.4602406,2024-02-07 14:16:45:981
-2.954,10.616,1.262,16.8606779,73.4602406,2024-02-07 14:16:45:982
-0.614,8.783,1.827,16.8606779,73.4602406,2024-02-07 14:16:45:982
3.281,11.104,-2.358,16.8606779,73.4602406,2024-02-07 14:16:45:982
-6.288,9.353,2.191,16.8606779,73.4602406,2024-02-07 14:16:45:982
2.961,7.311,0.527,16.8606779,73.4602406,2024-02-07 14:16:45:983
-1.005,11.784,-3.553,16.8606779,73.4602406,2024-02-07 14:16:45:983
-5.119,11.195,2.467,16.8606779,73.4602406,2024-02-07 14:16:45:983
7.324,6.585,0.57,16.8606779,73.4602406,2024-02-07 14:16:45:983
-4.873,14.843,-1.518,16.8606779,73.4602406,2024-02-07 14:16:45:984
-1.817,9.164,-0.327,16.8606779,73.4602406,2024-02-07 14:16:45:984
4.855,7.387,-0.622,16.8606779,73.4602406,2024-02-07 14:16:45:984
-8.503,10.882,0.805,16.8606779,73.4602406,2024-02-07 14:16:45:984
5.403,7.713,-0.064,16.8606779,73.4602406,2024-02-07 14:16:45:984
-1.761,10.793,-0.737,16.8606779,73.4602406,2024-02-07 14:16:45:985
-3.342,9.756,0.021,16.8606779,73.4602406,2024-02-07 14:16:45:985
6.189,9.342,-0.361,16.8606779,73.4602406,2024-02-07 14:16:45:985
-5.536,10.539,0.797,16.8606779,73.4602406,2024-02-07 14:16:45:985
1.574,11.614,0.031,16.8606779,73.4602406,2024-02-07 14:16:45:986
0.475,8.204,-0.821,16.8606779,73.4602406,2024-02-07 14:16:45:986
-4.475,10.055,0.467,16.8606779,73.4602406,2024-02-07 14:16:45:986
2.601,10.618,-2.131,16.8606779,73.4602406,2024-02-07 14:16:45:986
1.492,11.404,0.737,16.8606779,73.4602406,2024-02-07 14:16:45:987
-3.613,8.075,2.198,16.8606779,73.4602406,2024-02-07 14:16:45:987
-0.377,9.545,1.911,16.8606779,73.4602406,2024-02-07 14:16:45:987
5.449,12.307,-4.131,16.8606779,73.4602406,2024-02-07 14:16:45:987
-9.885,8.597,-2.258,16.8606779,73.4602406,2024-02-07 14:16:45:987
5.995,9.907,4.668,16.8606779,73.4602406,2024-02-07 14:16:45:988
0.01,7.902,-1.144,16.8606779,73.4602406,2024-02-07 14:16:45:988
-7.864,14.258,-3.944,16.8606779,73.4602406,2024-02-07 14:16:45:988
6.565,7.821,5.484,16.8606779,73.4602406,2024-02-07 14:16:45:988
-3.385,4.573,2.852,16.8606779,73.4602406,2024-02-07 14:16:45:989
-2.274,16.903,-5.433,16.8606779,73.4602406,2024-02-07 14:16:45:989
2.604,8.836,1.868,16.8606779,73.4602406,2024-02-07 14:16:45:989
-4.528,5.141,1.449,16.8606779,73.4602406,2024-02-07 14:16:45:989
1.741,14.076,-1.257,16.8606779,73.4602406,2024-02-07 14:16:45:990
0.755,8.247,-0.026,16.8606779,73.4602406,2024-02-07 14:16:45:990
-4.315,8.321,0.862,16.8606779,73.4602406,2024-02-07 14:16:45:990
3.842,13.607,-0.009,16.8606779,73.4602406,2024-02-07 14:16:45:990
-4.137,5.366,-1.333,16.8606779,73.4602406,2024-02-07 14:16:45:991
-1.642,13.083,0.462,16.8606779,73.4602406,2024-02-07 14:16:45:991
2.048,7.847,0.831,16.8606779,73.4602406,2024-02-07 14:16:45:991
-1.776,8.867,-1.578,16.8606779,73.4602406,2024-02-07 14:16:45:991
-0.205,12.831,-1.197,16.8606779,73.4602406,2024-02-07 14:16:45:992
-0.803,6.755,1.751,16.8606779,73.4602406,2024-02-07 14:16:45:992
-0.36,10.908,-3.46,16.8606779,73.4602406,2024-02-07 14:16:45:992
-1.443,11.305,2.5,16.8606779,73.4602406,2024-02-07 14:16:45:992
0.372,6.858,2.622,16.8606779,73.4602406,2024-02-07 14:16:45:993
1.909,14.258,-3.573,16.8606779,73.4602406,2024-02-07 14:16:45:993
-2.513,12.244,0.661,16.8606779,73.4602406,2024-02-07 14:16:45:993
0.463,5.847,2.572,16.8606779,73.4602406,2024-02-07 14:16:45:993
1.943,14.498,-3.738,16.8606779,73.4602406,2024-02-07 14:16:45:994
-5.72,9.26,1.42,16.8606779,73.4602406,2024-02-07 14:16:45:994
