x_acc,y_acc,z_acc,Lat,Lng,Time
-0.279,8.003,-7.431,16.8670016,73.4091097,2024-02-08 15:30:22:948
-1.11,8.331,-3.714,16.8670016,73.4091097,2024-02-08 15:30:22:948
-1.797,7.299,-2.176,16.8670016,73.4091097,2024-02-08 15:30:22:948
-1.943,7.349,-0.169,16.8670016,73.4091097,2024-02-08 15:30:22:953
-0.736,10.498,4.452,16.8670016,73.4091097,2024-02-08 15:30:22:957
1.255,10.237,2.855,16.8670016,73.4091097,2024-02-08 15:30:22:987
3.305,7.014,-4.557,16.8670016,73.4091097,2024-02-08 15:30:22:988
4.249,7.806,-6.377,16.8670016,73.4091097,2024-02-08 15:30:22:988
2.599,8.772,-4.387,16.8670016,73.4091097,2024-02-08 15:30:22:988
-0.391,9.902,-2.883,16.8670016,73.4091097,2024-02-08 15:30:22:988
-3.146,10.407,-1.482,16.8670016,73.4091097,2024-02-08 15:30:22:988
-4.532,12.378,0.639,16.8670016,73.4091097,2024-02-08 15:30:23:013
-3.658,12.338,1.487,16.8670016,73.4091097,2024-02-08 15:30:23:013
-1.606,7.778,-4.167,16.8670016,73.4091097,2024-02-08 15:30:23:013
1.286,6.666,-4.852,16.8670016,73.4091097,2024-02-08 15:30:23:013
2.589,8.506,0.134,16.8670016,73.4091097,2024-02-08 15:30:23:013
2.374,8.259,1.154,16.8670016,73.4091097,2024-02-08 15:30:23:017
1.246,8.4,1.202,16.8670016,73.4091097,2024-02-08 15:30:23:022
0.592,10.977,1.837,16.8670016,73.4091097,2024-02-08 15:30:23:043
0.436,10.312,-2.138,16.8670016,73.4091097,2024-02-08 15:30:23:043
0.719,8.966,-6.722,16.8670016,73.4091097,2024-02-08 15:30:23:044
1.401,9.61,-7.383,16.8670016,73.4091097,2024-02-08 15:30:23:044
1.059,10.491,-5.651,16.8670016,73.4091097,2024-02-08 15:30:23:047
-0.073,11.21,-2.068,16.8670016,73.4091097,2024-02-08 15:30:23:052
-1.309,11.478,1.226,16.8670016,73.4091097,2024-02-08 15:30:23:057
-1.536,10.925,1.801,16.8670016,73.4091097,2024-02-08 15:30:23:074
-1.084,9.227,-0.049,16.8670016,73.4091097,2024-02-08 15:30:23:074
-0.164,8.795,-0.363,16.8670016,73.4091097,2024-02-08 15:30:23:074
0.736,9.186,-0.799,16.8670016,73.4091097,2024-02-08 15:30:23:096
0.542,9.507,-2.442,16.8670016,73.4091097,2024-02-08 15:30:23:096
-0.55,9.509,-3.419,16.8670016,73.4091097,2024-02-08 15:30:23:096
-1.991,10.323,-3.201,16.8670016,73.4091097,2024-02-08 15:30:23:096
-2.43,10.369,-2.634,16.8670016,73.4091097,2024-02-08 15:30:23:097
-1.869,9.413,-3.846,16.8670016,73.4091097,2024-02-08 15:30:23:104
-0.13,9.885,-1.649,16.8670016,73.4091097,2024-02-08 15:30:23:107
2.082,10.666,-0.272,16.8670016,73.4091097,2024-02-08 15:30:23:125
4.017,9.313,-3.328,16.8670016,73.4091097,2024-02-08 15:30:23:125
4.467,8.276,-5.764,16.8670016,73.4091097,2024-02-08 15:30:23:125
2.922,8.999,-3.477,16.8670016,73.4091097,2024-02-08 15:30:23:141
0.47,9.557,-1.35,16.8670016,73.4091097,2024-02-08 15:30:23:141
-2.42,8.075,-2.512,16.8670016,73.4091097,2024-02-08 15:30:23:141
-4.08,10.491,0.551,16.8670016,73.4091097,2024-02-08 15:30:23:142
-4.257,12.592,3.226,16.8670016,73.4091097,2024-02-08 15:30:23:158
-3.146,9.356,-2.55,16.8670016,73.4091097,2024-02-08 15:30:23:158
-0.691,7.37,-6.363,16.8670016,73.4091097,2024-02-08 15:30:23:159
1.071,8.182,-3.134,16.8670016,73.4091097,2024-02-08 15:30:23:182
2.391,10.292,1.327,16.8670016,73.4091097,2024-02-08 15:30:23:182
2.534,8.939,0.124,16.8670016,73.4091097,2024-02-08 15:30:23:183
2.106,9.344,-1.139,16.8670016,73.4091097,2024-02-08 15:30:23:183
1.356,11.471,0.577,16.8670016,73.4091097,2024-02-08 15:30:23:183
0.47,9.227,-4.078,16.8670016,73.4091097,2024-02-08 15:30:23:187
-0.214,6.597,-8.825,16.8670016,73.4091097,2024-02-08 15:30:23:192
-1.242,8.424,-3.604,16.8670016,73.4091097,2024-02-08 15:30:23:207
-2.317,10.098,1.818,16.8670016,73.4091097,2024-02-08 15:30:23:208
-2.899,8.065,1.415,16.8670016,73.4091097,2024-02-08 15:30:23:208
-2.758,7.591,0.819,16.8670016,73.4091097,2024-02-08 15:30:23:224
-0.909,9.521,2.558,16.8670016,73.4091097,2024-02-08 15:30:23:224
1.322,8.563,-1.091,16.8670016,73.4091097,2024-02-08 15:30:23:224
4.172,6.805,-6.176,16.8670016,73.4091097,2024-02-08 15:30:23:227
5.504,8.479,-5.422,16.8670016,73.4091097,2024-02-08 15:30:23:243
4.764,10.256,-1.407,16.8670016,73.4091097,2024-02-08 15:30:23:243
2.273,9.33,-2.262,16.8670016,73.4091097,2024-02-08 15:30:23:244
-0.892,7.416,-3.735,16.8670016,73.4091097,2024-02-08 15:30:23:270
-3.335,10.086,0.182,16.8670016,73.4091097,2024-02-08 15:30:23:270
-4.092,10.791,2.395,16.8670016,73.4091097,2024-02-08 15:30:23:270
-3.203,7.984,-2.021,16.8670016,73.4091097,2024-02-08 15:30:23:270
-0.945,7.117,-3.391,16.8670016,73.4091097,2024-02-08 15:30:23:270
1.116,8.429,-1.237,16.8670016,73.4091097,2024-02-08 15:30:23:272
2.446,8.362,-1.398,16.8670016,73.4091097,2024-02-08 15:30:23:277
3.064,7.825,-3.146,16.8670016,73.4091097,2024-02-08 15:30:23:295
3.133,9.21,-2.904,16.8670016,73.4091097,2024-02-08 15:30:23:295
2.604,10.654,-1.29,16.8670016,73.4091097,2024-02-08 15:30:23:296
1.892,9.143,-4.626,16.8670016,73.4091097,2024-02-08 15:30:23:298
0.937,6.755,-8.387,16.8670016,73.4091097,2024-02-08 15:30:23:307
-0.439,8.273,-5.347,16.8670016,73.4091097,2024-02-08 15:30:23:307
-1.948,8.932,-1.939,16.8670016,73.4091097,2024-02-08 15:30:23:324
-2.422,8.039,-1.204,16.8670016,73.4091097,2024-02-08 15:30:23:325
-1.524,8.688,0.268,16.8670016,73.4091097,2024-02-08 15:30:23:325
0.812,10.779,2.359,16.8670016,73.4091097,2024-02-08 15:30:23:328
3.406,10.721,1.075,16.8670016,73.4091097,2024-02-08 15:30:23:338
5.411,9.6,-3.561,16.8670016,73.4091097,2024-02-08 15:30:23:338
4.948,8.522,-7.345,16.8670016,73.4091097,2024-02-08 15:30:23:342
1.531,8.68,-5.647,16.8670016,73.4091097,2024-02-08 15:30:23:355
-3.004,10.613,-1.017,16.8670016,73.4091097,2024-02-08 15:30:23:355
-6.621,10.467,0.714,16.8670016,73.4091097,2024-02-08 15:30:23:360
-7.586,11.449,1.755,16.8670016,73.4091097,2024-02-08 15:30:23:380
-5.179,13.277,4.256,16.8670016,73.4091097,2024-02-08 15:30:23:381
-0.657,10.819,-0.636,16.8670016,73.4091097,2024-02-08 15:30:23:381
4.386,8.173,-6.705,16.8670016,73.4091097,2024-02-08 15:30:23:381
7.154,10.295,-3.98,16.8670016,73.4091097,2024-02-08 15:30:23:392
7.008,12.644,0.246,16.8670016,73.4091097,2024-02-08 15:30:23:392
4.833,11.293,-2.224,16.8670016,73.4091097,2024-02-08 15:30:23:393
1.37,8.903,-6.272,16.8670016,73.4091097,2024-02-08 15:30:23:406
-1.726,10.122,-3.4,16.8670016,73.4091097,2024-02-08 15:30:23:406
-3.857,10.57,-0.576,16.8670016,73.4091097,2024-02-08 15:30:23:407
-4.334,8.53,-1.779,16.8670016,73.4091097,2024-02-08 15:30:23:412
-4.121,9.298,0.254,16.8670016,73.4091097,2024-02-08 15:30:23:428
-3.112,10.719,3.932,16.8670016,73.4091097,2024-02-08 15:30:23:428
-1.666,9.454,1.157,16.8670016,73.4091097,2024-02-08 15:30:23:428
0.213,7.775,-1.834,16.8670016,73.4091097,2024-02-08 15:30:23:442
2.802,10.992,-0.617,16.8670016,73.4091097,2024-02-08 15:30:23:442
4.639,10.735,-2.306,16.8670016,73.4091097,2024-02-08 15:30:23:443
5.317,8.223,-7.39,16.8670016,73.4091097,2024-02-08 15:30:23:456
4.489,8.367,-7.527,16.8670016,73.4091097,2024-02-08 15:30:23:457
1.459,8.64,-4.258,16.8670016,73.4091097,2024-02-08 15:30:23:457
-2.102,8.946,-0.893,16.8670016,73.4091097,2024-02-08 15:30:23:462
-4.748,9.248,2.23,16.8670016,73.4091097,2024-02-08 15:30:23:477
-5.368,10.364,3.473,16.8670016,73.4091097,2024-02-08 15:30:23:478
-3.658,10.704,3.645,16.8670016,73.4091097,2024-02-08 15:30:23:478
-1.158,9.722,0.352,16.8670016,73.4091097,2024-02-08 15:30:23:490
2.297,8.839,-3.594,16.8670016,73.4091097,2024-02-08 15:30:23:490
4.117,9.035,-6.157,16.8670016,73.4091097,2024-02-08 15:30:23:494
4.481,10.249,-4.732,16.8670016,73.4091097,2024-02-08 15:30:23:497
3.516,11.133,-3.22,16.8670016,73.4091097,2024-02-08 15:30:23:506
2.106,12.12,-1.269,16.8670016,73.4091097,2024-02-08 15:30:23:507
0.561,13.442,1.056,16.8670016,73.4091097,2024-02-08 15:30:23:514
-0.99,12.045,0.543,16.8670016,73.4091097,2024-02-08 15:30:23:528
-2.243,9.741,-2.363,16.8670016,73.4091097,2024-02-08 15:30:23:528
-3.802,7.392,-4.31,16.8670016,73.4091097,2024-02-08 15:30:23:528
-5.04,7.667,-1.455,16.8670016,73.4091097,2024-02-08 15:30:23:540
-4.796,10.173,4.038,16.8670016,73.4091097,2024-02-08 15:30:23:540
-3.122,9.495,3.966,16.8670016,73.4091097,2024-02-08 15:30:23:546
0.482,9.401,1.063,16.8670016,73.4091097,2024-02-08 15:30:23:547
4.74,11.71,1.274,16.8670016,73.4091097,2024-02-08 15:30:23:559
7.233,10.541,-3.764,16.8670016,73.4091097,2024-02-08 15:30:23:559
7.279,8.757,-9.218,16.8670016,73.4091097,2024-02-08 15:30:23:562
3.65,8.994,-7.742,16.8670016,73.4091097,2024-02-08 15:30:23:581
-1.658,10.975,-2.382,16.8670016,73.4091097,2024-02-08 15:30:23:582
-6.049,10.855,-0.045,16.8670016,73.4091097,2024-02-08 15:30:23:582
-7.591,9.31,-1.048,16.8670016,73.4091097,2024-02-08 15:30:23:602
-5.105,10.527,1.889,16.8670016,73.4091097,2024-02-08 15:30:23:610
-0.559,10.01,2.833,16.8670016,73.4091097,2024-02-08 15:30:23:610
4.575,6.374,-3.129,16.8670016,73.4091097,2024-02-08 15:30:23:611
7.286,6.065,-4.669,16.8670016,73.4091097,2024-02-08 15:30:23:611
6.462,9.119,-0.476,16.8670016,73.4091097,2024-02-08 15:30:23:611
3.32,9.868,-0.773,16.8670016,73.4091097,2024-02-08 15:30:23:613
-0.42,9.227,-3.484,16.8670016,73.4091097,2024-02-08 15:30:23:637
-2.185,11.202,-2.2,16.8670016,73.4091097,2024-02-08 15:30:23:637
-2.092,12.163,-0.643,16.8670016,73.4091097,2024-02-08 15:30:23:637
-0.135,9.919,-3.388,16.8670016,73.4091097,2024-02-08 15:30:23:637
1.138,6.839,-7.321,16.8670016,73.4091097,2024-02-08 15:30:23:637
0.898,7.035,-3.604,16.8670016,73.4091097,2024-02-08 15:30:23:642
-1.179,8.113,1.037,16.8670016,73.4091097,2024-02-08 15:30:23:648
-3.009,6.899,0.637,16.8670016,73.4091097,2024-02-08 15:30:23:673
-3.519,7.313,0.457,16.8670016,73.4091097,2024-02-08 15:30:23:673
-1.702,9.641,3.219,16.8670016,73.4091097,2024-02-08 15:30:23:674
1.715,9.112,-0.552,16.8670016,73.4091097,2024-02-08 15:30:23:674
5.521,6.791,-7.68,16.8670016,73.4091097,2024-02-08 15:30:23:674
6.845,7.224,-9.316,16.8670016,73.4091097,2024-02-08 15:30:23:677
5.305,9.116,-5.364,16.8670016,73.4091097,2024-02-08 15:30:23:682
1.207,9.193,-4.071,16.8670016,73.4091097,2024-02-08 15:30:23:709
-3.407,8.017,-3.695,16.8670016,73.4091097,2024-02-08 15:30:23:709
-6.372,9.88,0.594,16.8670016,73.4091097,2024-02-08 15:30:23:710
-6.257,10.62,3.475,16.8670016,73.4091097,2024-02-08 15:30:23:710
-4.032,7.014,-1.384,16.8670016,73.4091097,2024-02-08 15:30:23:710
-0.109,6.18,-2.734,16.8670016,73.4091097,2024-02-08 15:30:23:713
2.922,9.061,1.485,16.8670016,73.4091097,2024-02-08 15:30:23:737
4.73,10.158,1.54,16.8670016,73.4091097,2024-02-08 15:30:23:737
5.154,10.146,-2.351,16.8670016,73.4091097,2024-02-08 15:30:23:737
4.472,13.059,-1.182,16.8670016,73.4091097,2024-02-08 15:30:23:737
2.905,13.008,-2.471,16.8670016,73.4091097,2024-02-08 15:30:23:737
0.913,8.427,-8.858,16.8670016,73.4091097,2024-02-08 15:30:23:742
-1.393,7.711,-7.112,16.8670016,73.4091097,2024-02-08 15:30:23:747
-3.61,10.141,0.951,16.8670016,73.4091097,2024-02-08 15:30:23:767
-4.703,10.201,4.117,16.8670016,73.4091097,2024-02-08 15:30:23:767
-4.489,7.751,1.449,16.8670016,73.4091097,2024-02-08 15:30:23:767
-2.449,8.01,0.682,16.8670016,73.4091097,2024-02-08 15:30:23:768
0.384,10.139,2.603,16.8670016,73.4091097,2024-02-08 15:30:23:773
3.195,9.689,-0.782,16.8670016,73.4091097,2024-02-08 15:30:23:777
5.224,9.33,-5.893,16.8670016,73.4091097,2024-02-08 15:30:23:782
4.999,10.041,-7.208,16.8670016,73.4091097,2024-02-08 15:30:23:802
3.598,11.959,-5.946,16.8670016,73.4091097,2024-02-08 15:30:23:802
1.466,11.507,-6.978,16.8670016,73.4091097,2024-02-08 15:30:23:802
-0.497,10.925,-7.139,16.8670016,73.4091097,2024-02-08 15:30:23:819
-1.634,12.419,-2.344,16.8670016,73.4091097,2024-02-08 15:30:23:819
-2.078,11.037,-0.881,16.8670016,73.4091097,2024-02-08 15:30:23:819
-1.805,7.893,-3.405,16.8670016,73.4091097,2024-02-08 15:30:23:819
-1.639,7.792,0.199,16.8670016,73.4091097,2024-02-08 15:30:23:824
-1.448,9.627,5.001,16.8670016,73.4091097,2024-02-08 15:30:23:827
-0.724,7.109,1.791,16.8670016,73.4091097,2024-02-08 15:30:23:833
-0.008,5.452,-2.682,16.8670016,73.4091097,2024-02-08 15:30:23:850
1.88,10.189,0.613,16.8670016,73.4091097,2024-02-08 15:30:23:850
2.848,11.708,-1.585,16.8670016,73.4091097,2024-02-08 15:30:23:851
3.662,9.48,-8.775,16.8670016,73.4091097,2024-02-08 15:30:23:867
3.222,10.762,-10.164,16.8670016,73.4091097,2024-02-08 15:30:23:868
1.418,13.004,-5.22,16.8670016,73.4091097,2024-02-08 15:30:23:868
-0.775,12.077,-3.994,16.8670016,73.4091097,2024-02-08 15:30:23:868
-2.331,10.525,-3.319,16.8670016,73.4091097,2024-02-08 15:30:23:884
-2.394,12.714,2.067,16.8670016,73.4091097,2024-02-08 15:30:23:884
-1.436,11.935,3.501,16.8670016,73.4091097,2024-02-08 15:30:23:885
0.63,8.295,-1.791,16.8670016,73.4091097,2024-02-08 15:30:23:888
2.438,6.003,-6.039,16.8670016,73.4091097,2024-02-08 15:30:23:893
2.891,7.641,-3.486,16.8670016,73.4091097,2024-02-08 15:30:23:897
1.854,9.964,0.397,16.8670016,73.4091097,2024-02-08 15:30:23:917
0.345,10.525,0.203,16.8670016,73.4091097,2024-02-08 15:30:23:917
-0.842,12.079,-0.524,16.8670016,73.4091097,2024-02-08 15:30:23:917
-1.46,12.201,-1.06,16.8670016,73.4091097,2024-02-08 15:30:23:918
-1.23,9.835,-5.577,16.8670016,73.4091097,2024-02-08 15:30:23:934
-0.693,7.639,-8.046,16.8670016,73.4091097,2024-02-08 15:30:23:934
-0.983,8.594,-3.608,16.8670016,73.4091097,2024-02-08 15:30:23:934
-1.551,9.741,1.64,16.8670016,73.4091097,2024-02-08 15:30:23:953
-1.793,9.15,2.809,16.8670016,73.4091097,2024-02-08 15:30:23:953
-1.187,8.942,1.183,16.8670016,73.4091097,2024-02-08 15:30:23:953
0.491,10.424,1.346,16.8670016,73.4091097,2024-02-08 15:30:23:953
1.991,9.315,-2.516,16.8670016,73.4091097,2024-02-08 15:30:23:957
3.135,7.993,-7.407,16.8670016,73.4091097,2024-02-08 15:30:23:962
2.187,9.389,-5.963,16.8670016,73.4091097,2024-02-08 15:30:23:968
-0.499,10.082,-3.419,16.8670016,73.4091097,2024-02-08 15:30:23:989
-3.388,9.454,-3.01,16.8670016,73.4091097,2024-02-08 15:30:23:989
-5.055,9.586,-0.984,16.8670016,73.4091097,2024-02-08 15:30:23:989
-4.614,9.71,0.694,16.8670016,73.4091097,2024-02-08 15:30:23:989
-2.473,8.877,2.215,16.8670016,73.4091097,2024-02-08 15:30:23:992
0.69,8.101,1.707,16.8670016,73.4091097,2024-02-08 15:30:23:998
3.449,7.349,-0.198,16.8670016,73.4091097,2024-02-08 15:30:24:002
4.038,7.694,-0.77,16.8670016,73.4091097,2024-02-08 15:30:24:020
2.973,8.606,-1.18,16.8670016,73.4091097,2024-02-08 15:30:24:020
0.724,7.842,-3.999,16.8670016,73.4091097,2024-02-08 15:30:24:020
-1.191,9.382,-3.683,16.8670016,73.4091097,2024-02-08 15:30:24:022
-1.984,11.32,-1.568,16.8670016,73.4091097,2024-02-08 15:30:24:027
-1.28,10.57,-3.594,16.8670016,73.4091097,2024-02-08 15:30:24:033
0.242,10.24,-4.892,16.8670016,73.4091097,2024-02-08 15:30:24:037
1.545,10.757,-2.042,16.8670016,73.4091097,2024-02-08 15:30:24:045
1.924,9.787,-0.986,16.8670016,73.4091097,2024-02-08 15:30:24:047
1.607,8.338,-0.196,16.8670016,73.4091097,2024-02-08 15:30:24:053
1.023,9.9,2.388,16.8670016,73.4091097,2024-02-08 15:30:24:071
0.585,9.983,2.522,16.8670016,73.4091097,2024-02-08 15:30:24:071
0.68,8.515,-2.068,16.8670016,73.4091097,2024-02-08 15:30:24:071
1.337,7.782,-5.651,16.8670016,73.4091097,2024-02-08 15:30:24:084
1.277,8.213,-6.291,16.8670016,73.4091097,2024-02-08 15:30:24:084
0.158,8.333,-4.159,16.8670016,73.4091097,2024-02-08 15:30:24:084
-1.323,9.727,-0.485,16.8670016,73.4091097,2024-02-08 15:30:24:087
-2.257,11.334,2.555,16.8670016,73.4091097,2024-02-08 15:30:24:100
-1.936,12.11,3.48,16.8670016,73.4091097,2024-02-08 15:30:24:100
0.084,11.023,1.238,16.8670016,73.4091097,2024-02-08 15:30:24:102
3.241,8.942,-3.268,16.8670016,73.4091097,2024-02-08 15:30:24:122
5.384,7.943,-4.847,16.8670016,73.4091097,2024-02-08 15:30:24:122
5.035,8.027,-2.835,16.8670016,73.4091097,2024-02-08 15:30:24:122
2.695,8.774,-0.715,16.8670016,73.4091097,2024-02-08 15:30:24:122
-0.226,9.782,-0.076,16.8670016,73.4091097,2024-02-08 15:30:24:135
-2.173,11.863,0.208,16.8670016,73.4091097,2024-02-08 15:30:24:135
-2.42,12.568,0.984,16.8670016,73.4091097,2024-02-08 15:30:24:137
-0.705,12.129,-0.229,16.8670016,73.4091097,2024-02-08 15:30:24:149
1.536,10.386,-2.195,16.8670016,73.4091097,2024-02-08 15:30:24:149
2.484,9.183,-1.637,16.8670016,73.4091097,2024-02-08 15:30:24:152
1.955,8.994,-0.186,16.8670016,73.4091097,2024-02-08 15:30:24:169
0.455,8.218,-0.437,16.8670016,73.4091097,2024-02-08 15:30:24:169
-0.878,7.636,-1.872,16.8670016,73.4091097,2024-02-08 15:30:24:169
-1.16,8.587,-0.138,16.8670016,73.4091097,2024-02-08 15:30:24:183
0.367,10.587,2.117,16.8670016,73.4091097,2024-02-08 15:30:24:183
2.3,9.514,-1.642,16.8670016,73.4091097,2024-02-08 15:30:24:183
3.198,8.556,-4.545,16.8670016,73.4091097,2024-02-08 15:30:24:187
2.01,9.701,-3.015,16.8670016,73.4091097,2024-02-08 15:30:24:201
-0.138,9.617,-2.629,16.8670016,73.4091097,2024-02-08 15:30:24:201
-2.173,9.471,-3.297,16.8670016,73.4091097,2024-02-08 15:30:24:203
-2.583,10.57,-0.473,16.8670016,73.4091097,2024-02-08 15:30:24:218
-1.326,10.553,-0.251,16.8670016,73.4091097,2024-02-08 15:30:24:218
1.037,7.639,-3.563,16.8670016,73.4091097,2024-02-08 15:30:24:218
2.642,6.889,-4.765,16.8670016,73.4091097,2024-02-08 15:30:24:222
2.426,7.907,-1.46,16.8670016,73.4091097,2024-02-08 15:30:24:233
0.882,10.101,1.341,16.8670016,73.4091097,2024-02-08 15:30:24:233
-0.947,11.473,0.496,16.8670016,73.4091097,2024-02-08 15:30:24:250
-1.955,11.923,-1.616,16.8670016,73.4091097,2024-02-08 15:30:24:250
-1.594,12.314,-2.536,16.8670016,73.4091097,2024-02-08 15:30:24:250
0.158,10.994,-5.237,16.8670016,73.4091097,2024-02-08 15:30:24:253
1.559,7.507,-9.819,16.8670016,73.4091097,2024-02-08 15:30:24:272
1.598,6.76,-7.112,16.8670016,73.4091097,2024-02-08 15:30:24:272
0.477,8.951,-0.236,16.8670016,73.4091097,2024-02-08 15:30:24:272
-0.866,8.985,1.949,16.8670016,73.4091097,2024-02-08 15:30:24:272
-1.235,9.753,3.142,16.8670016,73.4091097,2024-02-08 15:30:24:292
-0.475,10.541,4.1,16.8670016,73.4091097,2024-02-08 15:30:24:292
1.157,8.309,-1.118,16.8670016,73.4091097,2024-02-08 15:30:24:292
2.185,6.889,-5.92,16.8670016,73.4091097,2024-02-08 15:30:24:293
1.988,10.314,-2.418,16.8670016,73.4091097,2024-02-08 15:30:24:297
0.573,12.565,-1.108,16.8670016,73.4091097,2024-02-08 15:30:24:302
-0.473,12.081,-4.684,16.8670016,73.4091097,2024-02-08 15:30:24:326
-0.399,13.796,-4.796,16.8670016,73.4091097,2024-02-08 15:30:24:326
0.76,14.373,-2.732,16.8670016,73.4091097,2024-02-08 15:30:24:326
2.321,11.02,-5.057,16.8670016,73.4091097,2024-02-08 15:30:24:326
3.198,9.047,-4.313,16.8670016,73.4091097,2024-02-08 15:30:24:327
2.288,8.973,0.213,16.8670016,73.4091097,2024-02-08 15:30:24:334
-0.051,6.494,-0.198,16.8670016,73.4091097,2024-02-08 15:30:24:338
-2.166,5.723,-0.114,16.8670016,73.4091097,2024-02-08 15:30:24:363
-2.76,7.835,0.965,16.8670016,73.4091097,2024-02-08 15:30:24:363
-1.757,7.871,-0.584,16.8670016,73.4091097,2024-02-08 15:30:24:363
-0.044,7.16,-3.362,16.8670016,73.4091097,2024-02-08 15:30:24:363
2.026,8.733,-4.442,16.8670016,73.4091097,2024-02-08 15:30:24:363
2.022,8.86,-5.189,16.8670016,73.4091097,2024-02-08 15:30:24:367
0.587,9.267,-4.351,16.8670016,73.4091097,2024-02-08 15:30:24:397
-1.213,9.727,-2.782,16.8670016,73.4091097,2024-02-08 15:30:24:398
-2.415,9.437,-1.645,16.8670016,73.4091097,2024-02-08 15:30:24:398
-1.613,10.391,0.508,16.8670016,73.4091097,2024-02-08 15:30:24:398
0.611,9.349,-1.005,16.8670016,73.4091097,2024-02-08 15:30:24:398
3.365,7.361,-5.771,16.8670016,73.4091097,2024-02-08 15:30:24:398
4.893,8.872,-5.721,16.8670016,73.4091097,2024-02-08 15:30:24:402
3.897,8.985,-5.127,16.8670016,73.4091097,2024-02-08 15:30:24:408
1.083,8.225,-5.707,16.8670016,73.4091097,2024-02-08 15:30:24:424
-2.375,11.519,0.249,16.8670016,73.4091097,2024-02-08 15:30:24:424
-5.258,13.94,5.516,16.8670016,73.4091097,2024-02-08 15:30:24:424
-6.238,11.234,2.742,16.8670016,73.4091097,2024-02-08 15:30:24:440
-5.467,8.264,-1.539,16.8670016,73.4091097,2024-02-08 15:30:24:440
-3.174,7.423,-3.149,16.8670016,73.4091097,2024-02-08 15:30:24:440
-1.146,7.102,-2.643,16.8670016,73.4091097,2024-02-08 15:30:24:442
0.934,8.628,-0.284,16.8670016,73.4091097,2024-02-08 15:30:24:448
3.123,11.519,0.879,16.8670016,73.4091097,2024-02-08 15:30:24:452
5.253,14.043,0.22,16.8670016,73.4091097,2024-02-08 15:30:24:457
6.16,12.982,-4.102,16.8670016,73.4091097,2024-02-08 15:30:24:473
6.036,10.412,-10.077,16.8670016,73.4091097,2024-02-08 15:30:24:473
2.996,9.138,-10.173,16.8670016,73.4091097,2024-02-08 15:30:24:473
-1.843,11.126,-2.727,16.8670016,73.4091097,2024-02-08 15:30:24:494
-6.781,10.996,1.446,16.8670016,73.4091097,2024-02-08 15:30:24:495
-9.2,9.789,2.495,16.8670016,73.4091097,2024-02-08 15:30:24:495
-8.151,10.345,4.124,16.8670016,73.4091097,2024-02-08 15:30:24:495
-3.871,8.669,3.106,16.8670016,73.4091097,2024-02-08 15:30:24:497
1.433,4.99,-1.951,16.8670016,73.4091097,2024-02-08 15:30:24:502
5.83,6.568,-1.975,16.8670016,73.4091097,2024-02-08 15:30:24:507
7.288,9.531,-0.387,16.8670016,73.4091097,2024-02-08 15:30:24:524
5.207,9.2,-4.406,16.8670016,73.4091097,2024-02-08 15:30:24:524
1.979,10.858,-5.462,16.8670016,73.4091097,2024-02-08 15:30:24:524
-1.376,12.414,-5.996,16.8670016,73.4091097,2024-02-08 15:30:24:539
-3.347,11.272,-6.403,16.8670016,73.4091097,2024-02-08 15:30:24:539
-3.668,10.771,-4.875,16.8670016,73.4091097,2024-02-08 15:30:24:539
-2.571,10.946,-1.417,16.8670016,73.4091097,2024-02-08 15:30:24:541
-1.266,10.58,0.666,16.8670016,73.4091097,2024-02-08 15:30:24:558
-0.552,8.264,0.965,16.8670016,73.4091097,2024-02-08 15:30:24:558
-0.078,7.521,1.456,16.8670016,73.4091097,2024-02-08 15:30:24:558
0.436,7.471,1.786,16.8670016,73.4091097,2024-02-08 15:30:24:580
0.652,7.631,0.39,16.8670016,73.4091097,2024-02-08 15:30:24:580
1.286,7.744,-2.72,16.8670016,73.4091097,2024-02-08 15:30:24:581
2.053,8.932,-5.867,16.8670016,73.4091097,2024-02-08 15:30:24:582
3.174,12.419,-5.316,16.8670016,73.4091097,2024-02-08 15:30:24:585
3.485,13.518,-5.474,16.8670016,73.4091097,2024-02-08 15:30:24:587
3.528,12.929,-5.642,16.8670016,73.4091097,2024-02-08 15:30:24:592
2.776,13.688,-1.863,16.8670016,73.4091097,2024-02-08 15:30:24:608
1.205,14.345,3.142,16.8670016,73.4091097,2024-02-08 15:30:24:608
-1.632,9.368,1.137,16.8670016,73.4091097,2024-02-08 15:30:24:608
-4.37,4.398,-2.916,16.8670016,73.4091097,2024-02-08 15:30:24:627
-5.651,5.68,1.334,16.8670016,73.4091097,2024-02-08 15:30:24:627
-5.641,6.513,4.411,16.8670016,73.4091097,2024-02-08 15:30:24:627
-3.618,4.59,2.5,16.8670016,73.4091097,2024-02-08 15:30:24:627
-0.209,6.475,1.98,16.8670016,73.4091097,2024-02-08 15:30:24:632
4.036,10.127,2.167,16.8670016,73.4091097,2024-02-08 15:30:24:638
6.527,9.253,-4.758,16.8670016,73.4091097,2024-02-08 15:30:24:642
7.76,9.5,-9.445,16.8670016,73.4091097,2024-02-08 15:30:24:661
6.433,12.525,-6.739,16.8670016,73.4091097,2024-02-08 15:30:24:661
3.37,12.34,-5.043,16.8670016,73.4091097,2024-02-08 15:30:24:661
-0.571,8.98,-6.281,16.8670016,73.4091097,2024-02-08 15:30:24:662
-3.371,8.635,-2.988,16.8670016,73.4091097,2024-02-08 15:30:24:667
